Datetime,open,high,low,close,volume
2024-05-09 09:30:00,429.7900085449219,430.8949890136719,428.5,429.8999938964844,366941
2024-05-09 11:30:00,429.92498779296875,430.0199890136719,428.2799987792969,429.20001220703125,266441
2024-05-09 13:30:00,429.1549987792969,430.25189208984375,428.8299865722656,429.6700134277344,249160
2024-05-09 15:30:00,429.7449951171875,430.0799865722656,428.8800048828125,429.95001220703125,244139
2024-05-10 09:30:00,430.5,434.3699951171875,430.4700012207031,433.29998779296875,372165
2024-05-10 11:30:00,433.20001220703125,433.8399963378906,432.739990234375,433.1700134277344,154044
2024-05-10 13:30:00,433.1300048828125,434.3900146484375,432.510009765625,433.9649963378906,189730
2024-05-10 15:30:00,433.9100036621094,434.8299865722656,433.760009765625,434.489013671875,186934
2024-05-13 09:30:00,435.07000732421875,437.1600036621094,433.8399963378906,434.75,306368
2024-05-13 11:30:00,434.80999755859375,435.4100036621094,433.7099914550781,435.0150146484375,171697
2024-05-13 13:30:00,435.0199890136719,435.95001220703125,434.3399963378906,435.32000732421875,195402
2024-05-13 15:30:00,435.3349914550781,435.6400146484375,434.5,434.7699890136719,221867
2024-05-14 09:30:00,434.75,435.4200134277344,430.95001220703125,432.1400146484375,319649
2024-05-14 11:30:00,432.04998779296875,432.07501220703125,430.1300048828125,430.57000732421875,121870
2024-05-14 13:30:00,430.5150146484375,433.260009765625,430.44000244140625,432.8699951171875,183585
2024-05-14 15:30:00,432.82501220703125,433.8299865722656,431.94000244140625,432.0,235928
2024-05-15 09:30:00,434.2799987792969,435.3599853515625,429.5299987792969,431.0899963378906,363705
2024-05-15 11:30:00,431.19000244140625,432.4200134277344,430.2250061035156,430.7300109863281,290936
2024-05-15 13:30:00,430.6600036621094,432.1549987792969,430.55999755859375,431.875,238677
2024-05-15 15:30:00,431.760009765625,431.760009765625,430.5,430.7149963378906,316506
2024-05-16 09:30:00,431.7300109863281,432.6300048828125,429.7099914550781,430.32501220703125,429873
2024-05-16 11:30:00,430.3900146484375,430.70001220703125,428.1199951171875,428.32501220703125,269791
2024-05-16 13:30:00,428.3550109863281,429.7059020996094,427.8500061035156,429.42999267578125,372971
2024-05-16 15:30:00,429.42999267578125,430.3900146484375,428.57000732421875,429.69000244140625,337214
2024-05-17 09:30:00,430.30999755859375,433.4700012207031,429.7950134277344,431.5299987792969,330840
2024-05-17 11:30:00,431.5899963378906,432.70001220703125,431.2850036621094,431.6700134277344,147693
2024-05-17 13:30:00,431.5899963378906,432.3900146484375,431.1050109863281,431.94000244140625,178348
